0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333
0.005864,0.006914,0.005982,0.00613,0.006065,0.001394,0.001189,0.000623,0.000497,0.000257,-0.000205,-0.000361,0.000573,-0.000422,0.001121,0.001499,0.002786,0.001343,0.007201,0.008074,0.007811,0.007369,0.006132,-0.001186,0.004821,-0.002361,-0.003213,-0.00136,-0.00599,-0.005205,-0.005331,-0.005634,-0.005289,0.000727,0.000899,0.000483,0.000973,0.00148,0.000515,-0.005911,-0.005286,-0.000231,-0.006193,-0.006378,-0.004989,-0.005113,-0.005583,-0.004844,-0.00426,-0.003651,-0.004273,-0.004998,-0.011708,-0.012203,-0.018613,-0.019034,-0.025347,-0.019174,-0.026773,-0.026136,-0.026554,-0.026861,-0.026907,-0.020412,-0.02024,-0.019949,-0.013117,-0.012906,-0.012989,-0.006571,-0.006639,-0.012882,-0.006603,-0.006439,-0.006491,-0.006409,-0.006172,-0.006392,-0.006499,-0.006454,-0.000239,-0.000293,-0.000194,-0.006031,-0.005979,-0.005877,-0.006306,-0.012617,-0.006421,-0.005419,-0.006425,-0.005441,-0.005581,-0.006592,-0.012736,-0.006599,-0.005756,-0.011812,-0.005665,-0.012756,-0.005579,-0.006624,-0.005702,-0.00579,-0.00663,-0.006538,-0.005764,-0.006663,-0.006631,-0.000299,-0.006276,-0.000248,-0.006288,-0.006122,-0.00621,-0.006327,-0.000157,-0.012615,-0.006629,-0.006688,-0.007006,-0.001134,-0.001445,-0.001483,-0.001263,-0.001077,-0.000648,-0.000474,-1.9e-05,0.00015,2.8e-05,0.006,0.004779,0.004448,0.010743,0.010811,0.01718,0.011464,0.006209,0.006953,0.006965,0.001027,0.001045,0.001073,0.00104,0.000583,0.000339,0.000385,0.006021,0.006026,0.006244,0.006393,0.012989,0.006835,0.006956,0.000827,-0.006579,-0.005824,-0.007284,-8e-05,-0.006224,-0.006311,-0.000111,-0.000159,7e-06,0.000132,1e-05,-0.006151,1e-06,-1.4e-05,-0.00627,-0.00719,-0.00631,-0.006211,-0.000773,0.000146,0.006308,0.01248,0.012505,0.006238,0.006238,0.006268,0.000128,6.8e-05,9.9e-05,0.000139,2.1e-05,-2e-06,2e-06,3e-06,0.006089,0.000228,0.00018,0.000167,0.000132,6e-06,1.1e-05,0.000179,0.000186,0.000234,0.000251,0.006513,0.006251,6.7e-05,0.00618,0.000113,0.000232,0.000214,0.000184,0.000292,0.00027,7.2e-05,7.2e-05,-0.000972,-1e-06,1.9e-05,1e-06,5e-06,0.00014,4e-06,2e-06,-1e-06,2e-06,3e-06,2e-06,2e-06,4.8e-05,6.1e-05,0.000283,0.000136,7.3e-05,1.5e-05,-4e-06,1.6e-05,0.000168,-2e-06,2e-06,1e-06,-0.000828,8e-06,5.9e-05,7.1e-05,7e-05,0.000169,3.2e-05,9.1e-05,-4e-06,-1.4e-05,-1.1e-05,0.000115,-0.005982,3.6e-05,-0.006095,-0.006147,-0.006034,-0.006164,-0.006312,-0.006224,-0.006286,-0.007415,-0.013591,-0.007483,-0.006747,-0.006787,-0.012864,-0.006652,-0.006489,-0.000174,-0.000163,-6e-06,5e-06,-2e-06,0.000145,5.1e-05,-2.4e-05,-1e-06,-0.000165,4e-06,0.000145,0.00613,0.006154,0.006303,0.012375,0.006123,0.006723,0.011894,0.012826,0.012894,0.012408,0.00641,0.013668,0.012924,0.012883,0.006886,0.006647,0.00027,0.006317,-0.000839,0.000261,-0.0006,-0.006429,-0.006209,-0.006116,-0.007099,-0.006985,-0.006903,-0.012776,-0.013379,-0.020182,-0.021656,-0.022918,-0.024769,-0.019776,-0.02015,-0.013407,-0.007432,-0.007074,-0.000461,0.005708,0.00727,0.002322,0.009406,0.009467,0.009276,0.010278,0.015824,0.014665,0.015702,0.010351,0.007452,0.008151,-0.001634,-0.011513,-0.022537
0.002236,-0.00268,0.001875,0.001432,0.001626,-0.005958,-0.005353,-0.003686,-0.003306,-0.002584,-0.001207,-0.000581,-0.005303,-0.000562,-0.006718,-0.008071,-0.013686,-0.007612,-0.005288,-0.009663,-0.008875,-0.007566,-0.002141,0.001603,0.003462,0.006833,0.011133,0.003947,-0.001839,-0.004142,-0.003781,-0.002905,-0.003932,-0.002151,-0.002662,0.000359,-0.001094,-0.002598,0.00208,0.003216,0.001575,0.007877,0.005773,0.006316,0.000484,0.000645,0.002012,-0.002024,-0.005639,-0.009339,-0.00746,-0.005293,-0.005364,-0.003853,-0.004803,-0.003433,-0.004617,-0.002898,0.001952,-0.001651,2.8e-05,0.001272,0.001786,0.002443,0.001936,0.001059,0.000109,-0.000647,-0.000285,0.000189,0.000496,-0.000587,0.000391,-0.000268,-4e-05,-0.000375,-0.001362,-0.000427,3.3e-05,-0.000141,0.001011,0.001247,0.000823,-0.001945,-0.002153,-0.002632,-0.000789,-0.001511,-0.000278,-0.005909,-0.000258,-0.005855,-0.005222,0.000512,-0.000951,0.000576,-0.004411,-0.006327,-0.004848,-0.000757,-0.005271,0.00084,-0.004673,-0.004226,0.000923,0.000476,-0.004467,0.001158,0.001032,0.001486,-0.000794,0.001264,-0.000707,-0.000972,-0.001118,-0.000497,0.000812,-0.001141,0.001231,0.001568,0.003295,0.006197,0.007882,0.00805,0.006844,0.005773,0.00352,0.002555,9.4e-05,-0.000821,-0.00015,0.001846,0.009169,0.010918,0.009812,0.010066,0.008954,0.005842,0.000487,-0.003155,-0.003167,-0.005003,-0.005061,-0.005189,-0.005015,-0.002799,-0.001615,-0.001834,0.001665,0.001628,0.00059,-4.9e-05,-0.000578,-0.002069,-0.002601,-0.003761,0.001968,-0.002597,0.005219,0.000366,-0.000733,-0.00032,0.000521,0.000736,-3.3e-05,-0.000612,-4.2e-05,-0.001052,-3e-06,6.6e-05,-0.000472,0.004924,-0.000274,-0.000733,0.00474,-0.000696,0.000279,0.001206,0.001114,0.000649,0.00065,0.000525,-0.00058,-0.000302,-0.00045,-0.000635,-9.6e-05,1.5e-05,6e-06,5e-06,0.001368,-0.001041,-0.000819,-0.000759,-0.000594,-2.1e-05,-4.3e-05,-0.000807,-0.00083,-0.00105,-0.001125,-0.000489,0.000692,-0.000297,0.001014,-0.000498,-0.00103,-0.000945,-0.000816,-0.001297,-0.001197,-0.000316,-0.000319,0.0055,1.4e-05,-6.9e-05,1e-05,4e-06,-0.000597,-1.2e-05,-1e-06,1.1e-05,-0.0,-0.0,-0.0,-0.0,-0.000214,-0.000273,-0.001261,-0.0006,-0.000325,-6.7e-05,1.8e-05,-5.6e-05,-0.000737,1.5e-05,2e-06,-0.0,0.004855,-2.9e-05,-0.000258,-0.000308,-0.00031,-0.000747,-0.000139,-0.000403,1.8e-05,6.2e-05,5.3e-05,-0.000516,-0.00195,-0.000157,-0.001443,-0.001199,-0.001711,-0.001122,-0.000437,-0.000836,-0.000534,0.005892,0.004929,0.00631,0.001647,0.002067,0.0007,0.001464,0.000664,0.000873,0.000819,2.5e-05,-3.6e-05,7e-06,-0.00074,-0.000259,0.000114,-3e-06,0.000834,-1.6e-05,-0.000738,0.001116,0.000996,0.000267,0.001701,0.00117,-0.00275,0.004023,-0.001476,-0.001786,0.001587,-0.000159,-0.005239,-0.000622,-0.000399,-0.002133,-0.001026,-0.001189,0.000443,0.004883,-0.001144,0.003847,0.001261,0.000282,-0.000151,0.005429,0.00493,0.004566,0.002109,0.006002,0.009003,0.017363,0.024736,0.036097,0.043468,0.045866,0.043173,0.044707,0.042235,0.038781,0.036775,0.026225,0.019367,0.012837,0.011949,0.012547,0.006487,0.008214,0.014275,0.008119,0.005031,-0.011242,-0.014452,-0.024189,-0.034102,-0.039874
0.000819,0.005289,0.000573,0.00027,0.000398,0.003763,0.004172,0.0053,0.005562,0.00605,0.006982,0.00734,0.012022,0.007403,0.011003,0.01019,0.014244,0.010512,0.011395,0.016297,0.016831,0.017703,0.013473,0.008789,0.009329,0.004384,-0.000587,0.002523,-0.00054,-0.002004,-0.001778,-0.001222,-0.001879,-0.00137,-0.001701,-0.007491,-0.00844,-0.009429,-0.014163,-0.020564,-0.02173,-0.025988,-0.026745,-0.026397,-0.022597,-0.022499,-0.021603,-0.016524,-0.011178,-0.005874,-0.004549,-0.003017,-0.002311,-0.001227,-0.001151,-0.000177,-0.000291,0.000183,-0.003637,0.001758,0.002907,0.003757,0.004061,0.003779,0.003407,0.002767,0.001427,0.000894,0.001139,0.000798,0.000999,0.000908,0.000922,0.000469,0.000621,0.000395,-0.000277,0.000355,0.000667,0.000545,0.000688,0.000846,0.000558,-0.000676,-0.00082,-0.001137,0.000108,0.000249,0.000451,0.004459,0.000461,0.0045,0.004927,0.000973,0.000608,0.001013,0.00547,0.004797,0.005174,0.00072,0.004893,0.001172,0.005287,0.00558,0.001217,0.000917,0.005395,0.001364,0.001277,0.000987,7.7e-05,0.000841,0.000132,-0.000185,-0.00014,0.000266,0.000542,0.000426,0.001379,0.001597,0.002724,0.004021,0.005082,0.005173,0.004375,0.003673,0.002232,0.001618,5.9e-05,-0.000519,-9.7e-05,0.000617,-0.002381,-0.001281,0.005061,0.005051,0.003939,0.00254,-0.000247,-0.002515,-0.002527,-0.003139,-0.003184,-0.003276,-0.003171,-0.001776,-0.001029,-0.00117,0.00049,0.000466,-0.000199,-0.000617,-0.001653,-0.001902,-0.002246,-0.002418,-0.005817,-0.001092,-0.00372,0.000242,0.000109,0.000375,0.00034,0.000475,-1.9e-05,-0.000391,-2.7e-05,-0.0001,1e-06,4.7e-05,0.000275,-0.003907,0.000403,0.000107,-0.004596,-0.000445,-0.000394,-0.000375,-0.000437,-0.000169,-0.000167,-0.000246,-0.000377,-0.000196,-0.00029,-0.00041,-6.2e-05,1e-05,6e-06,4e-06,0.000301,-0.000673,-0.000529,-0.000491,-0.000384,-1.6e-05,-3e-05,-0.000525,-0.000541,-0.000683,-0.000734,-0.000909,-0.000142,-0.000195,6.9e-05,-0.000324,-0.00067,-0.000614,-0.00053,-0.000843,-0.00078,-0.000206,-0.000208,-0.004105,9e-06,-4.4e-05,8e-06,7e-06,-0.000384,-5e-06,-0.0,8e-06,1e-06,1e-06,2e-06,2e-06,-0.000139,-0.000179,-0.000825,-0.000393,-0.000213,-4.3e-05,1.1e-05,-3.5e-05,-0.00048,1e-05,3e-06,1e-06,-0.004524,-1.7e-05,-0.000169,-0.0002,-0.000203,-0.00049,-9e-05,-0.000263,1.4e-05,4.3e-05,3.7e-05,-0.000333,-0.000677,-9.6e-05,-0.000345,-0.000185,-0.00052,-0.000136,0.000313,5e-05,0.000249,-0.00325,-0.003295,-0.00298,0.001654,0.001929,0.001609,0.001529,0.001005,0.000572,0.000534,1.8e-05,-2.6e-05,2e-06,-0.00048,-0.00017,7.2e-05,-4e-06,0.000536,-9e-06,-0.000476,0.000149,7e-05,-0.000403,-5.1e-05,0.000174,0.005293,0.001432,0.005539,0.005339,-0.000142,-0.000691,0.00311,-0.00158,-0.001442,-0.001985,-0.001269,-0.000782,-0.00031,-0.004512,-0.000741,-0.005178,-0.006269,-0.006911,-0.007194,-0.011232,-0.011558,-0.011795,-0.012819,-0.017946,-0.023057,-0.025133,-0.027838,-0.027798,-0.02317,-0.021471,-0.016104,-0.01555,-0.009628,-0.004981,0.000531,0.008341,0.01175,0.014288,0.013588,0.013849,0.017286,0.017728,0.014115,0.017519,0.016128,0.021194,0.01936,0.014751,0.010055,0.007708
0.129383,0.004023,0.053251,0.190991,0.253205,-1.050617,-0.93231,0.044699,0.070809,0.361926,0.390179,-2.753903,0.228404,0.191615,-2.465816,-0.004147,0.879025,0.112229,-0.011121,-0.073032,0.143036,-0.060074,-0.021722,-0.016735,-0.780177,-0.74154,-0.003476,0.061191,-0.002481,-0.009047,-0.003491,0.000841,-0.003784,-0.001811,-0.024019,0.016045,0.014947,-0.328696,-0.145172,1.762757,2.4516,-0.39766,0.036073,-0.158911,3.282352,0.100521,-0.120739,-0.091457,0.019343,-0.010664,0.006947,-0.005203,-0.005846,-0.007591,0.044821,0.007921,-0.007279,0.591388,0.02621,-0.006716,-0.006692,-0.004222,-0.003043,0.000542,-0.000857,-0.001045,-0.003321,-0.105951,-0.000234,-0.002169,-0.07097,0.009874,0.001055,-0.001775,-0.00254,-0.001142,-0.095261,-0.02185,0.009841,-0.002115,0.000782,0.001885,-0.000947,0.377276,1.270264,0.009605,0.111728,-0.004969,0.007415,-0.035881,-0.003071,0.089805,-0.039158,0.007347,-0.00388,0.00094,-0.036091,0.075506,-0.033295,-0.004319,-0.028755,0.001416,0.064602,-0.024199,0.310081,-0.005836,-1.768318,-0.098105,-0.025662,0.012658,-0.024434,-0.021035,-0.035105,4.560701,-0.004718,-0.168002,-0.238951,0.315255,1.389107,1.418642,0.010481,0.004489,-0.030427,-0.108797,-0.21005,-0.535209,-0.023795,-0.168726,0.011945,-0.079518,-0.004506,-0.050462,-0.122506,0.034835,-1.17514,-4.816682,-0.146031,-0.244595,0.002884,-0.090366,0.008857,0.011974,-0.002131,-0.002097,-0.002092,-0.000277,-0.000567,-0.002156,0.002018,0.002126,0.002219,-1.481116,-4.826788,0.007524,-0.437631,-0.00178,0.210156,-0.449074,0.067,0.057011,-0.008619,-0.012015,0.064764,-0.000438,0.000328,0.00034,0.000549,0.050272,0.063363,0.244369,0.023318,0.051752,-0.000665,0.027548,0.050141,0.000401,-0.000334,-0.244444,0.017733,0.002905,0.000365,0.00191,0.005966,-0.000124,-4.8e-05,-3.4e-05,-2.4e-05,-2.4e-05,-2.4e-05,-2.6e-05,0.002029,-0.002097,-1.8e-05,-1.1e-05,-1.7e-05,-0.000563,-0.000103,-2.1e-05,-0.001189,0.014195,-1.1e-05,-4.9e-05,0.000668,-0.000199,0.002028,-6e-06,-0.002088,-1.2e-05,-1e-05,-0.002089,4e-06,1.1e-05,8e-06,0.036049,1.1e-05,9e-06,4e-06,3e-06,0.0,1.1e-05,1e-05,6e-06,1.2e-05,1.1e-05,1.4e-05,1.2e-05,7e-06,9e-06,-0.002082,-0.001562,-0.000322,-1.1e-05,-5e-06,-7e-06,-0.002095,-2e-06,-2e-06,-3e-06,0.036044,-0.074373,0.000978,9.7e-05,-1.7e-05,-2.6e-05,-1.3e-05,-7e-06,-0.007285,-0.00145,-1.2e-05,1.4e-05,-0.004132,-1e-06,-0.004275,-0.007623,-0.004418,-0.009011,0.190434,-0.002118,-0.02928,0.004816,0.034219,0.035875,-1.016889,0.001122,-0.000605,0.000249,-0.016267,0.00053,6.9e-05,-0.006442,-7.8e-05,4.5e-05,-0.002039,2.8e-05,1.6e-05,2.6e-05,-0.003698,-0.000354,-0.002502,-0.001343,0.002071,3.2e-05,0.004161,-0.214636,-0.224191,0.005923,-0.031845,-0.023485,0.004329,0.000286,-0.034077,0.002029,0.004103,-2e-05,0.002057,-0.274932,0.010544,0.044448,-0.025664,0.041539,0.03207,0.031939,0.031917,0.068139,0.049343,0.068429,-0.196556,0.039138,-0.031437,-1.345138,0.154977,-4.496207,-1.176957,-1.147084,0.100764,0.18865,-4.376058,-4.391224,-1.260006,-0.065825,0.011976,-4.310144,-0.042896,-0.255185,-0.052451,0.267322,0.415056,0.692017,-3.85133,0.206461,0.072548,1.485455,3.845029,3.700579
-0.999447,-1.14743,-1.173428,-1.353636,-1.442181,-1.295928,-1.369833,-1.807001,-1.678407,-1.66998,-1.546995,0.227473,-1.065652,-0.807123,1.04614,-0.188666,-0.060538,-0.317591,-0.139175,-0.08094,-0.530095,-0.118485,-0.117252,-0.045322,-0.506716,-0.501725,-0.142114,-0.121857,0.016821,0.029521,0.018331,0.016983,0.02881,0.013602,0.04942,0.046332,0.048282,0.739356,0.358364,2.470565,-0.387506,1.175242,1.021536,0.997186,-0.188933,0.985422,0.831606,0.596821,0.202681,0.04076,0.028249,0.011937,0.028679,0.02721,0.083787,-0.056859,0.045159,0.533581,0.056732,0.045824,0.045883,0.031275,0.048849,0.017034,0.033742,0.033593,0.024691,0.442999,0.000547,0.014641,0.291489,-0.002374,-0.015811,0.002517,0.003158,-0.000932,0.427642,0.081633,0.01346,0.014917,-0.00063,-0.014845,-0.000597,-0.132584,-0.475874,-0.071939,-0.029239,0.030416,0.01109,0.018767,0.015365,-0.125294,0.020493,0.011323,0.030228,0.002296,0.006742,-0.022132,0.008952,0.030933,0.023081,0.017692,0.035362,0.002719,-0.067388,0.541082,-1.215297,0.450437,0.095593,0.485886,0.280772,0.093421,0.184612,-0.836837,0.033065,0.621653,0.386136,0.513585,-0.002301,-0.136709,-0.106891,-0.028736,0.091973,0.380266,0.143618,-0.112678,0.00034,0.442653,-0.079264,0.652171,-0.035479,0.087202,0.372695,-0.008272,-1.24011,-0.441378,0.004119,0.283399,-0.000473,0.247422,-0.020523,-0.085692,0.014409,0.014431,0.014401,-0.000429,-0.001008,0.014284,-0.015219,-0.015222,-0.0152,-0.183117,-0.781981,-0.026831,-0.074155,0.014398,-0.456362,-0.025753,-0.08437,-0.154927,0.027016,0.03713,-0.17153,0.002569,0.000333,5.5e-05,0.000629,-0.122119,-0.166328,-0.621559,-0.121523,-0.046755,0.001373,-0.062985,-0.10435,0.0003,0.000454,0.567728,-0.040017,-0.024287,-0.018268,-0.015289,0.009971,-9e-05,8e-06,5e-06,-1.6e-05,-7e-06,-4e-06,6e-06,-0.015206,0.014619,4e-06,3e-06,-1.6e-05,-0.000964,-0.000156,-8e-06,-0.002091,-0.101212,9e-06,-0.000593,-0.01767,-0.000338,-0.015209,-2e-06,0.014633,-1.2e-05,-1.5e-05,0.014641,-1.4e-05,1.2e-05,5e-06,-0.004897,1e-05,3e-06,5e-06,1.2e-05,1.5e-05,3e-06,2e-06,1.1e-05,-2e-06,-3e-06,5e-06,5e-06,-1.3e-05,-2e-06,0.014664,-0.002885,-0.000561,-2.3e-05,8e-06,-1e-06,0.014671,6e-06,0.0,-1.6e-05,-0.004912,0.177289,-0.002121,-0.000253,1e-06,-8e-06,-9e-06,1.7e-05,0.01432,0.003054,5.1e-05,1.5e-05,0.029876,-1e-05,0.019953,0.024083,0.020319,0.029349,-0.473672,0.021486,-0.028246,-0.028285,0.02888,0.012858,-1.649722,0.002272,0.018061,0.000786,0.117168,0.00092,0.000125,0.01191,0.000287,-3e-06,0.014751,9e-06,-4e-06,1.7e-05,-0.00902,0.000853,-0.002524,-0.00856,-0.015071,-0.000492,-0.030389,0.480727,0.461197,-0.033955,-0.025582,-0.039547,-0.030941,-0.01837,-0.010815,-0.015775,-0.030423,-0.000592,-0.015208,0.598255,-0.029464,-0.017263,0.065592,-0.014508,0.024775,0.024942,0.024806,0.019702,0.06798,0.026167,0.632536,0.119635,0.377128,-0.009311,0.161394,-0.877436,-0.477254,-0.476057,-0.102568,-0.082274,-1.345914,-1.392752,-0.515849,-0.136479,-0.08089,-1.559228,-0.06623,-0.480551,-0.322895,-0.982548,-0.922458,-0.301665,-1.692542,-0.573571,-0.438508,-0.373187,0.632271,0.103473
-0.335168,-0.262936,-0.292346,-0.344757,-0.380475,-1.513977,-1.649623,-0.795999,-0.545587,-0.117288,-0.015969,-3.934008,0.221263,0.447131,-4.288246,0.100629,-0.677237,-0.440947,-0.057057,-0.044361,-0.308405,-0.033225,-0.04182,-0.013929,0.253371,0.265278,0.240333,-0.038038,-0.027355,-0.019829,-0.026828,-0.029581,-0.054305,-0.025083,0.028081,0.017164,0.017975,0.390214,0.424696,-0.297358,5.050956,0.301276,0.113343,-0.294935,4.006045,0.265256,-0.255701,-0.158046,-0.15846,-0.080659,-0.066678,-0.026073,-0.056636,-0.055548,-0.124899,0.083552,-0.091461,-0.581578,-0.094275,-0.092362,-0.092341,-0.06808,-0.095411,-0.039736,-0.06632,-0.066125,-0.063104,0.20953,-0.046071,-0.029915,0.147976,-0.036945,-0.018369,-0.03679,-0.03564,-0.041936,0.242314,0.009701,-0.046534,-0.029318,0.000307,0.024327,0.000142,0.264322,0.941512,0.115677,0.056957,-0.059465,-0.022608,-0.049394,-0.030305,0.206322,-0.051341,-0.022461,-0.059018,-0.007105,-0.027103,0.032472,-0.029723,-0.059681,-0.047844,-0.034544,0.064369,-0.021141,0.393218,0.396206,1.722193,0.228944,0.012565,0.428988,0.155665,0.080615,0.061823,2.950879,-0.019854,0.407057,0.493158,0.51503,0.927802,0.843545,0.169953,0.235648,0.346227,0.519794,0.625927,1.377485,0.462197,0.758145,0.185858,0.334437,0.213037,0.322932,0.550402,0.092857,2.33099,-2.517427,0.090972,0.187535,0.040875,0.155291,-0.00707,0.146384,-0.024914,-0.024908,-0.024874,0.000561,0.001374,-0.024656,0.029229,0.029335,0.029341,-0.716294,-2.536797,0.022524,-0.231069,-0.024537,-0.328567,-0.280892,-0.067172,-0.095613,-0.022745,-0.016409,-0.106318,0.001305,0.00055,0.000192,-0.000661,-0.116513,-0.104984,-0.381024,0.112477,-0.045771,-0.039598,-0.078252,0.193109,0.000447,0.040792,0.393256,0.021129,0.029991,0.032918,0.029261,-0.01186,6.7e-05,-3.2e-05,-3.4e-05,-2.3e-05,-2.4e-05,-2.5e-05,-2e-05,0.029219,-0.024758,-1.6e-05,-2.5e-05,-4e-06,0.001206,0.00017,1e-06,0.002645,0.171132,-2e-05,0.004499,0.032358,0.000407,0.029252,-3e-06,-0.024749,2e-05,2.9e-05,-0.024719,1.8e-05,3e-06,1.3e-05,0.021179,4e-06,6e-06,1.4e-05,1.4e-05,2.1e-05,8e-06,1.3e-05,1.3e-05,1.1e-05,1.3e-05,2e-06,6e-06,2.5e-05,1.7e-05,-0.024712,0.00376,0.000712,1.5e-05,-3e-06,9e-06,-0.024723,0.0,2e-06,1.1e-05,0.021164,0.110859,-0.00126,-0.000179,-3e-05,5e-06,-1.4e-05,-2.6e-05,0.008409,0.001844,5.9e-05,5e-06,-0.053933,1.6e-05,-0.026411,-0.02451,-0.026188,-0.020883,-0.30299,-0.030476,0.023771,0.046424,-0.042147,-0.012065,1.964117,-0.006828,-0.036803,-0.004982,-0.199598,-0.001139,-0.00014,0.006746,0.000201,3.4e-05,-0.024646,1.1e-05,2.4e-05,-3e-06,0.026675,0.000525,-0.003235,0.033074,0.029378,0.004617,0.058503,0.333707,0.305298,0.056361,0.037219,0.029652,0.0583,0.033113,0.012724,0.033714,0.0585,0.004492,0.029256,0.364727,0.021407,0.014782,0.042735,0.015827,-0.03285,-0.03276,-0.032458,-0.011463,0.022301,-0.005838,0.310312,0.276998,0.397265,-0.690992,0.104872,-2.594673,-0.554188,-0.540306,0.054387,0.141258,-2.752272,-2.757095,-0.743327,0.087083,0.123207,-3.250351,0.109427,-0.385336,-0.162352,-0.380603,-0.345531,-0.86036,-3.698639,-0.423781,-0.114624,0.947303,4.117013,4.852379
-0.001405,-0.001305,-0.001296,-0.001122,-0.000472,-0.000385,-0.000463,9e-06,-7.7e-05,-0.000526,-0.000488,2.5e-05,-3e-06,-2.2e-05,0.000227,1.3e-05,-0.000171,2e-06,1e-05,-3e-06,-1e-06,-8.5e-05,2e-06,4e-06,-2e-06,0.0,-1e-06,4.9e-05,0.000236,2.1e-05,-3e-06,1e-06,9.8e-05,0.000236,-3e-06,0.006616,0.006934,0.007104,0.007603,0.008213,0.008072,0.015104,0.009108,0.015828,0.009388,0.00877,0.01555,0.015506,0.00852,0.015434,0.015138,0.008861,0.009157,0.00943,0.015907,0.009009,0.008788,0.008805,0.008315,0.008261,0.008193,0.001186,0.007834,0.007444,0.007397,0.000872,0.000954,0.000909,0.007746,0.007624,0.00772,0.007599,0.007545,0.007486,0.01406,0.007556,0.007458,0.013826,0.007356,0.007288,0.007251,0.007027,0.000541,0.000425,0.000298,0.000246,-1.4e-05,-6e-06,0.0,1e-06,-1.7e-05,0.006289,1.7e-05,0.006399,0.006404,5e-06,0.006401,-1e-06,0.006323,-5.6e-05,0.006405,0.006405,1e-06,-1e-06,1e-06,0.0,0.006407,2e-06,-1.7e-05,3e-06,0.000193,0.006409,2e-06,2.1e-05,0.00033,0.006864,0.000398,0.007059,0.00075,0.000762,0.000744,0.000586,0.000831,0.001146,0.001137,0.001267,0.00108,0.000802,0.000252,9.9e-05,0.00663,0.000822,0.001338,0.001417,0.00809,0.001678,0.007566,0.007474,0.006877,0.012613,0.006154,0.012468,0.012444,0.012868,0.018979,0.012817,0.012828,0.006364,0.012952,0.006335,0.006245,0.00613,-0.000194,0.006233,-0.000492,-0.000222,0.00629,-0.000167,-0.000158,-0.000184,0.000207,0.000314,0.000217,0.000387,0.000423,0.00048,0.000448,0.006579,0.000118,0.006283,-3e-06,-0.000207,-9.9e-05,-0.000159,-0.006803,-0.00702,-0.007641,-0.008093,-0.008162,-0.014356,-0.020719,-0.027216,-0.027219,-0.021013,-0.014922,-0.01494,-0.014909,-0.001801,0.005079,0.005248,0.012284,0.012491,0.018649,0.012828,0.013566,0.007725,0.014033,0.000464,-0.001002,-0.00848,-0.016532,-0.030206,-0.031131,-0.044748,-0.045408,-0.04542,-0.052028,-0.045463,-0.050465,-0.049609,-0.034391,-0.026629,-0.025923,-0.024634,-0.018094,-0.018,-0.018921,-0.012967,-0.012948,-0.012387,-0.00565,-0.00553,0.002554,0.002761,0.003723,0.003001,0.003473,0.004299,0.00358,0.002984,0.002638,-0.004799,-0.00549,-0.006711,-0.006885,-0.000858,-0.007606,-0.000943,-0.006149,0.000528,0.00038,3.8e-05,0.006053,0.005949,0.005746,0.005868,0.01251,0.012857,0.013488,0.013495,0.013501,0.013695,0.01349,0.013601,0.007277,0.000886,0.008068,0.001542,0.001577,0.001408,0.002148,0.008596,0.00858,0.00232,0.007895,0.007193,0.000401,0.006729,0.006874,0.000749,0.000838,0.006936,0.006694,0.000139,-0.000242,-0.00036,-0.000404,-0.000705,-0.000432,-0.006795,-0.000255,-0.000806,-0.007271,-0.001074,-0.002011,-0.003319,-0.010246,-0.004053,-0.010324,-0.016106,-0.015233,-0.014448,-0.007524,-0.00686,0.000152,0.007192,0.00658,0.012676,0.006411,0.012606,0.012255,0.019089,0.019322,0.013186,0.019257,0.020022,0.026973,0.027448,0.027622,0.01564,0.016003,-0.002594,-0.001804,-0.008125,-0.013962,-0.012768,-0.018797,-0.023847,-0.029827,-0.028009,-0.03321,-0.031347,-0.025684,-0.019759,-0.014581,-0.015893,-0.011177,-0.006753,-0.004173,-4.4e-05,-0.001797,-0.002844,-0.005106,-0.011799
