0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0.006621,0.006611,0.006612,0.006605,0.006588,-1.4e-05,0.006567,0.006571,0.006569,-2.4e-05,0.006551,0.00655,0.006527,0.012575,0.012562,0.012552,0.012564,0.012667,0.018605,0.012547,0.011882,0.018204,0.019366,0.018744,0.01928,0.012645,0.012734,0.013531,0.007126,0.012999,0.006558,0.000706,0.000764,0.000793,-0.012757,-0.012731,-0.006244,-0.012852,-0.006471,-0.006538,-0.007095,-0.006496,9.5e-05,-0.006337,-0.006886,-0.000307,-0.000323,-0.000291,-0.000281,-0.000843,-0.000864,-0.000214,-0.006802,-0.000255,-0.000241,-0.006791,-0.000226,-0.006816,-0.000229,0.00038,-0.00025,-0.00025,0.000272,0.000237,-0.000376,-0.000374,-0.000418,0.000122,-0.000509,-0.00056,-0.000582,-0.000604,2.9e-05,-3.7e-05,-3.4e-05,-4.7e-05,1.7e-05,7.3e-05,5.7e-05,0.000125,-0.006485,8.5e-05,4e-05,-2e-06,-5e-06,-0.006631,-1e-06,-1.6e-05,-7e-06,-0.006634,-0.006629,1e-06,-0.0,2e-06,-0.00663,-8e-06,-5.1e-05,-6.4e-05,0.006543,0.006523,0.006519,-5.6e-05,-1.4e-05,2.1e-05,4.4e-05,3.1e-05,5e-05,1.4e-05,2.2e-05,1.4e-05,1.9e-05,6e-06,1.7e-05,2.4e-05,-0.006609,3.4e-05,1e-06,-1e-06,-6e-06,2e-06,0.006621,-0.0,-0.0,0.0,-2e-06,2.4e-05,1.4e-05,8e-06,-0.000559,3e-06,4e-06,-0.000555,0.0,-0.0,-0.000543,1.3e-05,-0.007158,-0.006567,1.9e-05,-1e-06,-0.000552,1e-06,3e-05,4.3e-05,3.2e-05,1.6e-05,2.2e-05,-2e-06,-0.006619,-2.9e-05,1e-06,-1e-06,2.4e-05,1.5e-05,7e-06,1e-06,3e-06,-1.4e-05,2e-06,-1.5e-05,-2e-06,-1e-05,-1.6e-05,-2e-06,-2e-06,-2e-06,-5e-06,2.5e-05,-0.00662,2.8e-05,1.6e-05,1e-06,1.4e-05,3.1e-05,5e-06,-0.0,-2e-06,0.0,0.0,-0.0,-2e-06,4e-06,-1e-06,1e-06,-2.9e-05,1e-06,-1e-05,-3.1e-05,-3.1e-05,-1.2e-05,3.2e-05,-0.000521,4.8e-05,5e-05,-2e-06,-5.2e-05,-6.6e-05,0.000464,-3e-06,1.7e-05,5.8e-05,4.1e-05,1.3e-05,-1e-06,-1.3e-05,-3.7e-05,-2.1e-05,0.006589,-7e-06,2.3e-05,3e-06,8e-06,1.5e-05,2.8e-05,-2e-06,-1.3e-05,-6e-06,-2.5e-05,-1e-06,-1e-06,-3e-06,-5e-06,-3e-06,-2e-06,-1e-06,-1e-06,1e-06,2e-05,3e-06,2.6e-05,1.8e-05,4.3e-05,4.1e-05,-0.0,0.0,-9e-06,-0.0,-3e-06,-1e-06,-9e-06,1e-06,2.8e-05,2e-06,3e-06,2e-06,4e-06,2e-06,-8e-06,0.0,-2e-06,-3e-06,-4e-06,-0.0,0.0,1e-06,1.7e-05,-0.0,-2e-06,1e-06,3e-06,-0.0,2e-06,7e-06,3.4e-05,3.4e-05,5.9e-05,4.9e-05,4.3e-05,-1e-06,-0.000556,-6e-06,2.2e-05,3.1e-05,2.8e-05,5.3e-05,3.7e-05,3.2e-05,1.5e-05,-1e-06,-5e-06,-1e-06,-1e-06,0.0,1e-06,2e-06,0.006622,-2.1e-05,-1.3e-05,0.0,-2e-06,-5e-06,-2.4e-05,7e-06,1.8e-05,-1e-06,-2e-06,-1e-06,1.4e-05,-1e-06,1e-06,-1e-06,-1e-06,-2e-06,-5e-06,-1.5e-05,-2.3e-05,-2.5e-05,-1.4e-05,-3.2e-05,1e-06,2e-06,2e-06,0.0,-1e-06,2.7e-05,0.006618,-3e-06,-9e-06,-1e-06,-1e-06,-1e-06,0.006617,-1e-06,0.006602,0.006587,0.006036,0.006049,0.006051,0.006604,0.013149,0.006502,0.006489,0.013033,0.012935,0.019538,0.026038,0.0193,0.019105,0.018985,0.025905,0.019047,0.018912,0.025006,0.018823,0.017941,0.017586,0.010949,0.004519,0.00519,-0.001087,-0.001691,-0.000814,-0.00765,-0.007261,-0.006863,-0.006704,-0.013365,-0.013126,-0.012955,-0.019096,-0.019134
-0.001159,-0.0006,-0.000618,-0.000257,0.000417,0.000564,0.001058,0.000879,0.000894,0.000855,0.001401,0.001381,0.001972,0.008336,0.008081,0.007711,0.00704,0.00447,0.011555,0.006456,0.013511,0.016719,0.004405,0.00999,0.004956,0.004914,0.003406,-0.003464,-0.00518,0.001108,-0.000138,-0.006518,-0.007237,-0.007633,-0.004698,-0.005287,-0.004287,-0.004075,-0.001505,-0.000572,0.004476,-0.001164,-0.00138,-0.003622,0.001383,0.001439,0.001665,0.001183,0.001091,0.006304,0.006633,3e-05,-0.000123,0.000609,0.00036,-0.000553,-2.2e-05,-0.000378,-3.9e-05,-0.006322,0.00028,0.000244,-0.004542,-0.003946,0.002361,0.002304,0.003072,-0.002031,0.004603,0.005469,0.005855,0.006239,-0.000469,0.000655,0.000581,0.000816,-0.000308,-0.001229,-0.001,-0.002142,-0.002955,-0.001463,-0.00066,7e-05,7.4e-05,-0.00053,7e-06,0.000303,0.000147,-0.000463,-0.000543,-2.7e-05,4e-06,1e-06,-0.000472,0.000174,0.000978,0.00125,0.002137,0.002487,0.002475,0.001082,0.000271,-0.0004,-0.00084,-0.000575,-0.000955,-0.000237,-0.000413,-0.000271,-0.000398,-8.1e-05,-0.000327,-0.000466,-0.000751,-0.000672,-2.7e-05,1.9e-05,0.000144,-5.1e-05,0.000506,1e-06,1e-06,1e-06,1e-06,-0.000474,-0.000275,-0.000139,0.005818,8e-06,5e-06,0.005811,0.0,1e-06,0.005508,-0.000266,0.005017,-0.001555,-0.000398,3.4e-05,0.005816,-1.7e-05,-0.000633,-0.000896,-0.000679,-0.000347,-0.000475,3.2e-05,-0.000467,0.000653,-5.4e-05,1e-06,-0.000552,-0.000331,-0.000159,1.2e-05,6e-06,0.000401,0.0,0.000329,-7e-06,0.000166,0.000334,1.2e-05,-1.3e-05,-8e-06,-4e-06,-0.000674,-0.000485,-0.000649,-0.00033,6e-06,-0.000277,-0.000684,-0.00011,3e-06,1.5e-05,6e-06,-2e-06,-6e-06,-3e-06,-0.000144,3e-06,1e-06,0.000672,3e-06,0.000239,0.000726,0.000693,0.000248,-0.000712,0.005272,-0.00106,-0.001093,5.5e-05,0.001182,0.001515,-0.00405,5.7e-05,-0.000392,-0.001351,-0.00095,-0.000287,2.8e-05,0.000306,0.000913,0.000513,0.000999,0.000143,-0.000534,-7.6e-05,-0.000194,-0.000355,-0.000688,1.4e-05,0.000338,0.00014,0.000601,2.1e-05,-9e-06,-6e-06,-2e-06,4e-06,3e-06,-1e-06,-5e-06,-1.9e-05,-0.000478,-5.6e-05,-0.000598,-0.000444,-0.001006,-0.00096,3.7e-05,3.1e-05,0.000212,-1e-06,-3e-06,-1e-06,0.000197,-1.8e-05,-0.000654,5e-06,2e-06,1e-06,-6.5e-05,1.1e-05,0.000204,-7e-06,-3e-06,-2e-06,6.9e-05,-3e-06,-3.3e-05,-2.4e-05,-0.000387,1.2e-05,8.3e-05,-5e-06,-6.5e-05,6e-06,5e-06,-9.9e-05,-0.00078,-0.000787,-0.001395,-0.001145,-0.001025,5.4e-05,0.00623,0.000122,-0.000512,-0.000731,-0.000667,-0.001262,-0.000873,-0.000726,-0.000344,3.4e-05,0.000145,4e-06,-6e-06,3e-06,2e-06,1e-06,0.000464,0.000556,0.000332,-0.0,-8e-06,-4e-06,0.000467,-0.000245,-0.00047,-4e-06,4.8e-05,-6e-06,-0.000401,3e-06,1e-06,4.9e-05,-3e-06,-1e-06,8.2e-05,0.000377,0.000541,0.000606,0.000349,0.000799,-2e-05,-2.4e-05,-9e-06,0.0,4e-05,-0.000655,0.000469,5.7e-05,0.000239,-1e-05,1e-06,1e-06,0.000476,5.8e-05,0.000802,0.001123,0.00691,0.006512,0.006362,0.000484,0.001744,0.002116,0.002386,0.003469,0.004682,0.004574,0.005699,0.006827,0.008549,0.009547,0.00654,0.008409,0.009255,0.01258,0.008607,0.01516,0.016866,0.016824,0.01573,0.010372,0.008826,0.013295,0.006529,0.010256,0.007489,0.004568,0.003406,0.006191,0.004494,0.003197,0.002241,0.002966
-0.001458,-0.001028,-0.001044,-0.000764,-0.000241,0.000433,0.000255,0.000117,0.000128,0.000662,0.000523,0.000507,0.000962,-0.003003,-0.003208,-0.003499,-0.004025,-0.006021,-0.009423,-0.004491,-0.007313,-0.005407,0.001607,-0.002352,0.002001,0.002633,0.00148,0.004344,0.003635,-0.000389,-0.000733,0.003231,0.002686,0.002382,-0.002399,-0.002865,-0.002705,-0.001936,-0.00055,0.000175,-0.004215,-0.000296,-0.001071,-0.002224,-0.006645,-0.007214,-0.007045,-0.007428,-0.007507,-0.011758,-0.011497,-0.008376,-0.007894,-0.007931,-0.008138,-0.008271,-0.008473,-0.008151,-0.008512,-0.005189,-0.00829,-0.008329,-0.003769,-0.003286,-0.006598,-0.006652,-0.006011,-0.001703,-0.00473,-0.004003,-0.003678,-0.003355,-0.000394,0.000549,0.000486,0.000685,-0.000259,-0.001032,-0.000843,-0.001801,-0.001852,-0.001235,-0.000557,6.1e-05,6.4e-05,0.000193,1e-05,0.000261,0.00013,0.000248,0.000179,-1.9e-05,8e-06,8e-06,0.000237,0.000151,0.000827,0.001053,0.001171,0.001464,0.00145,0.000906,0.000227,-0.000335,-0.000703,-0.000483,-0.0008,-0.000199,-0.000346,-0.000227,-0.000336,-6.8e-05,-0.000275,-0.000393,-5e-06,-0.000565,-2.1e-05,1.6e-05,0.000122,-4.3e-05,-0.000199,2e-06,1e-06,1e-06,2e-06,-0.000398,-0.000231,-0.000116,-0.003703,9e-06,8e-06,-0.003705,1e-06,0.0,-0.003961,-0.000221,-0.00375,-0.000685,-0.000333,3e-05,-0.003699,-1.5e-05,-0.000534,-0.000755,-0.000573,-0.000292,-0.0004,3e-05,0.000229,0.000554,-4.3e-05,2e-06,-0.000466,-0.000279,-0.000134,1.2e-05,7e-06,0.000343,2e-06,0.00028,-7e-06,0.000139,0.000282,9e-06,-1.2e-05,-8e-06,-7e-06,-0.000574,0.000205,-0.00055,-0.000277,7e-06,-0.000232,-0.000577,-9.3e-05,2e-06,1.2e-05,6e-06,-1e-06,-4e-06,-5e-06,-0.000123,3e-06,4e-06,0.000572,6e-06,0.000204,0.000613,0.000584,0.000208,-0.000602,-0.004154,-0.000895,-0.000923,4.8e-05,0.001001,0.001279,0.005181,4.7e-05,-0.00033,-0.001138,-0.0008,-0.00024,2.7e-05,0.000262,0.000772,0.000435,0.000228,0.000119,-0.000452,-6.7e-05,-0.000165,-0.000299,-0.000581,1.3e-05,0.000288,0.000119,0.000507,1.8e-05,-1e-05,-8e-06,-8e-06,0.0,1e-06,-1e-06,-5e-06,-1.7e-05,-0.000404,-4.9e-05,-0.000504,-0.000375,-0.000848,-0.00081,3.2e-05,2.8e-05,0.000179,-0.0,-1e-06,-0.0,0.000167,-1.6e-05,-0.000553,6e-06,5e-06,4e-06,-5.4e-05,9e-06,0.000173,-5e-06,-4e-06,-4e-06,5.7e-05,-4e-06,-2.9e-05,-2.2e-05,-0.000327,1e-05,7.1e-05,-5e-06,-5.5e-05,4e-06,5e-06,-8.3e-05,-0.000658,-0.000667,-0.00118,-0.000969,-0.00087,4.6e-05,-0.003338,0.000105,-0.000434,-0.000621,-0.000566,-0.001069,-0.000741,-0.000617,-0.00029,3e-05,0.000124,5e-06,-5e-06,4e-06,3e-06,3e-06,-0.00022,0.000474,0.000284,-1e-06,-9e-06,-8e-06,0.000392,-0.000211,-0.000401,-5e-06,4.1e-05,-5e-06,-0.000343,2e-06,2e-06,4.3e-05,-3e-06,-3e-06,6.9e-05,0.000319,0.00046,0.000514,0.000297,0.000677,-1.7e-05,-2e-05,-5e-06,2e-06,3.3e-05,-0.000554,-0.000215,4.8e-05,0.000202,-1e-05,-0.0,-0.0,-0.000213,4.9e-05,6.1e-05,0.000329,-0.003381,-0.00372,-0.003849,-0.000226,0.000213,0.001147,0.001375,0.001643,0.00265,0.001903,0.002173,0.003734,0.005139,0.005951,0.011225,0.013352,0.013994,0.015907,0.021568,0.018388,0.019524,0.019917,0.019494,0.023425,0.02268,0.017778,0.020714,0.015921,0.013817,0.011661,0.010815,0.005489,0.004275,0.003365,0.003246,0.003723
-0.046684,-0.009815,-0.010992,-0.011116,0.00181,-0.000161,0.001913,0.001963,0.006195,0.000475,0.003839,-0.205815,-0.247654,-0.401735,-0.504016,-0.079626,0.086698,-0.298759,-0.360401,-0.757937,-0.715404,-0.479303,-0.476607,0.253901,-0.738628,3.014405,2.879941,-0.683167,-0.640475,0.009354,-0.019621,-0.038145,-0.038461,-0.03813,-0.005207,0.006856,-0.0037,-0.004136,-0.00188,-0.033218,0.040058,0.009212,-0.108771,-0.27781,-0.270443,0.026797,-0.104973,-0.24724,-0.108534,0.05158,-0.063491,-0.003088,-0.136446,-0.002966,0.016419,-0.244808,0.049805,-0.386246,0.049989,0.005071,0.042431,-0.283915,0.000554,0.010819,0.0396,0.044018,0.035048,0.011948,0.038344,0.036342,0.047038,0.038184,-0.000121,-0.000105,-6.5e-05,-4.7e-05,-3.8e-05,-0.002014,-2.7e-05,-2.7e-05,-0.004046,-0.001993,-5e-06,-5e-06,-1e-06,-0.002046,-4e-06,-1.1e-05,-7e-06,-0.001897,-0.002047,7.4e-05,4e-06,-7e-06,-0.002051,0.0,0.001964,0.002002,0.002048,0.00205,0.004028,0.010722,0.001786,-0.095293,0.00147,0.012089,0.002171,-8.3e-05,0.010106,9e-05,-8.9e-05,-8.2e-05,0.012802,0.003501,0.006386,-0.007369,-0.233495,0.011665,0.000103,-0.000128,0.001928,-7.7e-05,-0.1209,0.010656,-0.352192,0.002357,0.000205,0.012455,0.036737,-9e-05,-7.8e-05,0.046699,0.00056,-2.3e-05,0.036462,-6.1e-05,0.03446,0.009073,-0.09445,0.001433,0.036601,-9.5e-05,-7e-05,0.009192,0.002036,-6.3e-05,-6.3e-05,-5.4e-05,-0.002081,-2.5e-05,-1.3e-05,-7e-06,-1e-05,-1.4e-05,-5e-06,-5e-06,1e-06,9e-06,4e-06,7e-06,-2e-06,-0.0,-3e-06,8e-06,0.0,-2e-06,-7e-06,-0.001971,-0.002056,-9e-06,-9e-06,-2e-06,0.0,0.010196,0.000545,0.0,-5.2e-05,-3.4e-05,-2.6e-05,-2.3e-05,-2.1e-05,-2e-05,-1.3e-05,-6e-06,0.001951,-1.4e-05,-2e-06,-5e-06,4e-06,3e-06,-0.057657,0.037931,0.000103,-0.002013,-3.3e-05,-2.1e-05,-1.6e-05,-0.034594,-7e-06,-3e-06,-0.001963,-8e-06,-1.1e-05,-6e-06,-4e-06,0.002001,-1e-06,0.002045,-2e-06,-3e-06,-3e-06,-1e-06,-1.1e-05,-0.001947,-1e-06,3e-06,6e-06,7e-06,5e-06,-3e-06,-3e-06,-1e-05,-1e-05,-4e-06,2e-06,-0.029328,0.001087,8.3e-05,-5.6e-05,-4.1e-05,0.010132,0.001618,0.001045,-8.5e-05,-9.3e-05,-0.01352,-4.7e-05,-0.350194,0.002399,-4.5e-05,-5.7e-05,-5.5e-05,-4.3e-05,-2e-05,-1.9e-05,-1.5e-05,-1.7e-05,-0.0,-6e-06,-9e-06,-1.4e-05,-7e-06,-6e-06,-7e-06,-9e-06,-6e-06,5e-06,1e-06,4e-06,-3e-06,-4e-06,-3e-06,-2e-06,7e-06,1e-06,7e-06,2e-06,-0.001953,3e-06,0.03655,3e-06,-1e-06,-3e-06,3e-06,-1e-05,-7e-06,-2e-06,0.011671,0.000212,-3e-05,-4.1e-05,-3e-05,-2.1e-05,-1.8e-05,-1e-05,0.002032,-1e-05,-1.7e-05,-7e-06,-1.2e-05,-1.5e-05,-2.5e-05,-6e-06,-1.4e-05,-1.2e-05,-4e-06,-3e-06,-1.5e-05,-3e-06,4e-06,4e-06,-7e-06,-1.2e-05,-3e-06,-6e-06,1e-06,-3e-06,-3e-06,0.001947,-4e-06,-3e-06,3e-06,1e-06,-3e-06,-1e-05,0.002046,-1e-06,2e-06,-3e-06,-7e-06,-8e-06,0.002041,1e-06,0.002054,-0.003677,-0.388548,-0.053514,0.035917,-0.279648,-0.780043,-0.610763,-0.309481,0.008806,0.408945,0.013838,0.37486,0.135184,0.018054,-0.014796,-0.037923,-0.384835,-0.120956,-0.081147,-0.069371,-0.070498,-0.016588,-0.338372,-0.116176,-0.151032,-0.129289,-0.311012,0.212599,-0.020091,-0.020666,-0.069493,-0.067264,0.012805,0.012776,0.001235,0.013607,-0.04021
0.035689,0.090361,0.091409,0.091651,-0.015263,-3.6e-05,-0.015233,-0.015239,-0.018873,-0.000554,-0.030719,0.190694,0.232951,0.393825,0.475787,-0.024608,0.932669,0.391118,0.451355,0.815849,0.822387,0.789857,1.001174,1.39805,0.965927,2.855128,3.168485,0.982303,-1.626378,0.065511,-0.054603,0.00668,0.008184,0.008397,0.029814,-0.062601,0.033841,0.031565,0.016655,0.058862,0.014143,0.004948,0.13681,0.351369,0.40782,0.025197,0.174838,0.331221,0.177679,0.028543,0.161747,0.07681,0.22701,0.06147,0.036861,0.357307,-0.006711,0.498139,-0.007991,0.023571,-0.001847,0.402632,0.013338,0.006164,-0.013639,-0.002802,0.000129,-0.010968,-0.012594,-0.010581,-0.019856,-0.012254,-0.000132,-7.2e-05,-4.7e-05,-2.7e-05,-3.6e-05,0.016368,-1.5e-05,2e-06,0.03158,0.016389,3e-06,-9e-06,-3e-06,0.015201,-6e-06,7e-06,1.3e-05,0.016519,0.015228,0.00066,9.1e-05,1.4e-05,0.015204,3e-06,-0.016386,-0.016121,-0.015196,-0.015202,-0.031602,-0.009293,-0.001775,0.118434,-0.001562,-0.010288,-0.002244,-0.000128,-0.008947,-0.000307,-0.000102,-4.7e-05,-0.009093,-0.003386,0.012599,0.031245,0.273514,-0.010132,-0.000408,-0.00011,-0.015268,-5.2e-05,0.147588,-0.009253,0.405042,-0.002386,-0.000423,-0.010394,-0.011065,-8e-05,-5.9e-05,-0.015526,-0.000721,-0.000149,-0.010719,-3.4e-05,0.004463,0.022027,0.117853,-0.001578,-0.011033,-6.8e-05,-3.6e-05,0.006963,-0.002039,-9.5e-05,-3.8e-05,-3.5e-05,0.01517,-1.6e-05,-1.4e-05,-1e-05,-1.1e-05,-7e-06,-8e-06,-3e-06,-3e-06,-1.8e-05,-1e-06,5e-06,1e-06,-1.5e-05,1.7e-05,-1e-06,-1e-06,2e-06,-2e-06,0.016529,0.015204,5e-06,2e-06,-1e-06,6e-06,-0.004785,-0.000635,-0.000121,-3.1e-05,-2.8e-05,-2.9e-05,-2.5e-05,2e-06,-1.2e-05,-9e-06,-1.2e-05,-0.016544,3e-06,-5e-06,5e-06,3e-06,2e-06,0.090532,-0.012256,-0.000212,0.016508,-2.7e-05,-2.4e-05,-4e-06,-0.005685,-1.2e-05,-5e-06,0.016565,3e-06,3e-06,3e-06,-1.4e-05,-0.015703,0.000127,-0.015196,-3e-06,1e-05,-3e-06,-6e-06,4e-06,0.01657,-3e-06,2e-06,4e-06,-2e-05,1e-06,7e-06,5e-06,2e-06,-2e-06,-7e-06,-4e-06,0.043676,-0.00114,-0.00021,-2.5e-05,-2.3e-05,-0.008803,-0.001651,0.013605,-0.000136,-8.8e-05,0.114396,-3.3e-05,0.404119,-0.002353,-9.7e-05,-4.5e-05,-2.2e-05,-1.1e-05,-2e-05,-1.6e-05,-1.5e-05,-2e-06,-7e-06,-0.0,4e-06,-3e-06,-5e-06,-2e-06,1e-06,6e-06,-7e-06,-1.3e-05,-1.9e-05,-4e-06,-9e-06,9e-06,-2e-06,7e-06,-2.1e-05,8e-06,-9e-06,-3e-06,0.016614,1.2e-05,-0.010972,-1e-06,-9e-06,4e-06,-2e-06,1.8e-05,-1e-05,1.1e-05,-0.009785,-0.000333,-9e-05,-4.3e-05,-3.2e-05,-1.3e-05,-1.2e-05,-1.2e-05,-0.015211,-5e-06,-1.3e-05,-9e-06,-3e-06,1e-06,1.2e-05,-1.4e-05,-6e-06,4e-06,-7e-06,-3e-06,-2e-06,-6e-06,-6e-06,-2e-06,5e-06,2e-06,4e-06,7e-06,-9e-06,1.2e-05,4e-06,-0.016622,0.0,3e-06,4e-06,-2e-06,-2e-06,1e-06,-0.015209,7e-06,-8e-06,4e-06,1e-06,8e-06,-0.015214,-2e-06,-0.015216,0.000464,0.459141,0.088718,-0.011341,0.34294,0.918255,0.740885,0.389772,-0.012952,0.204621,-0.07511,-0.483878,-0.227184,-0.09304,0.039606,0.025444,0.411487,0.131241,0.178004,0.030645,0.064549,-0.017524,0.390451,0.143753,0.140517,0.141419,0.288729,-1.250832,-0.046157,-0.033122,0.045254,0.041681,-0.006404,0.005349,0.010867,-0.069029,0.084689
0.06844,-0.139543,-0.13903,-0.138615,0.028789,-0.000311,0.028989,0.02907,0.02739,-0.000464,0.053297,0.168496,0.200063,0.372155,0.437695,0.356084,0.144298,0.14524,0.264938,0.45165,0.494983,0.397588,0.930298,1.772751,0.66238,3.907527,3.948839,0.038889,1.656556,-0.121788,0.089667,-0.021905,-0.020329,-0.020048,-0.059348,0.083072,-0.057405,-0.06031,-0.031218,0.002562,-0.039539,-0.035883,0.099013,0.174492,0.246771,0.009988,0.116303,0.226978,0.118801,0.037851,0.134277,0.012387,0.116969,0.036698,0.018338,0.177938,-0.014382,0.318362,-0.015556,-0.053939,-0.011238,0.293793,-0.025894,-0.030879,0.015711,-0.011942,0.026702,-0.008001,0.016444,0.017929,0.011158,0.016701,-0.000114,-5.6e-05,-4.6e-05,-5.9e-05,-1e-05,-0.023637,-7e-06,-1.2e-05,-0.05287,-0.023646,-1.9e-05,2e-06,-7e-06,-0.029246,6e-06,3e-06,-1.4e-05,-0.030844,-0.029266,-0.000798,-0.000101,-4e-06,-0.029239,-1e-05,0.023619,0.023295,0.029236,0.029244,0.052864,-0.006774,-0.0013,0.08991,-0.001156,-0.007505,-0.001686,-9.8e-05,-0.006602,-0.000237,-8.2e-05,-4.5e-05,-0.006549,-0.002511,-0.030818,-0.011885,0.207522,-0.007528,-0.000322,-7.4e-05,0.029172,-4.5e-05,0.112364,-0.006916,0.307324,-0.001836,-0.000325,-0.007695,0.017628,-6.8e-05,-5.5e-05,0.014535,-0.000537,-0.000125,0.017899,-1.6e-05,-0.01132,-0.059986,0.09025,-0.001183,0.017684,-5.1e-05,-3.8e-05,-0.030772,-0.00157,-7.6e-05,-4.9e-05,-3.9e-05,-0.029254,-1.4e-05,-1e-05,-2e-05,-4e-06,6e-06,-5e-06,-0.0,9e-06,2.1e-05,1.1e-05,-7e-06,0.0,1.6e-05,-1.5e-05,-1.6e-05,-7e-06,-1.4e-05,-1.1e-05,-0.023521,-0.029251,-6e-06,4e-06,-3e-06,-8e-06,-0.003477,-0.000501,-9.7e-05,-4.1e-05,-2.5e-05,-5e-06,1.1e-05,-2.3e-05,-1e-05,-1.7e-05,-1.8e-05,0.023498,-1.2e-05,-1e-05,-7e-06,-8e-06,-7e-06,0.033477,0.016768,-0.000184,-0.023512,-2.9e-05,-1e-05,-2.4e-05,0.005667,4e-06,-1e-06,-0.02349,-6e-06,2e-06,-7e-06,1.1e-05,0.022378,-0.000157,0.029234,8e-06,-1.2e-05,5e-06,6e-06,1.2e-05,-0.023503,-7e-06,-4e-06,-9e-06,1.5e-05,-6e-06,-5e-06,-1.1e-05,-5e-06,2e-06,2e-06,-6e-06,0.033806,-0.000864,-0.000155,-4.9e-05,-2.5e-05,-0.006719,-0.001267,-0.025783,-0.000106,-7.4e-05,-0.162143,-3.6e-05,0.311198,-0.001815,-9e-05,-3.1e-05,-2.9e-05,-2.4e-05,-3.3e-05,-3e-05,-1.1e-05,2e-06,-5e-06,-3e-06,-1.1e-05,-1e-06,-6e-06,-5e-06,-6e-06,-1e-06,1e-05,8e-06,2.7e-05,4e-06,1.3e-05,-4e-06,1e-05,3e-06,1.5e-05,-1.4e-05,-3e-06,-0.0,-0.023483,-1.7e-05,0.017786,-2e-06,1.2e-05,-1e-06,-2e-06,-5e-06,2.1e-05,-1.1e-05,-0.007525,-0.000247,-6.2e-05,-2.6e-05,-6e-06,-1.6e-05,-2e-05,-3.1e-05,0.029213,-3.9e-05,-4e-06,-1.4e-05,-1.1e-05,-2.2e-05,-2e-05,-1e-05,1e-06,-8e-06,-0.0,-9e-06,4e-06,-5e-06,-1.1e-05,-1.2e-05,-4e-06,4e-06,-1.2e-05,-4e-06,5e-06,-1.4e-05,-6e-06,0.023455,6e-06,-0.0,-7e-06,-0.0,1.3e-05,1.5e-05,0.029253,-3e-06,1e-05,-9e-06,4e-06,-3e-06,0.029264,8e-06,0.029253,0.041452,0.423745,0.136502,0.058587,0.309451,0.797432,0.623392,0.345157,0.069162,0.191855,0.062709,-0.218906,-0.014661,0.099442,-0.008251,-0.007079,0.289532,0.059357,-0.117238,-0.011947,0.040711,0.008354,0.28699,0.019063,0.020021,-0.054567,0.426051,2.547106,0.041461,0.008987,0.030917,0.034455,-0.018988,-0.046679,-0.040221,0.066637,-0.028843
